坐姿端正,160,52,20.3125,168.89,190.26,103.92,118.4,281.26,445.65,78.76,88.6,82.7
坐姿端正,160,52,20.3125,168.33,189.94,104.06,118.39,281.59,445.8,78.89,88.62,82.72
坐姿端正,160,52,20.3125,167.94,189.81,104.01,118.38,282.32,446.06,78.92,88.43,82.81
坐姿端正,160,52,20.3125,168.03,189.98,104.12,118.75,282.31,446.37,79.01,88.46,82.86
坐姿端正,160,52,20.3125,168.38,189.95,104.01,118.76,281.53,446.49,78.99,88.45,82.63
坐姿端正,160,52,20.3125,168.24,190.06,103.82,118.66,280.84,446.26,78.73,88.36,82.71
坐姿端正,160,52,20.3125,168.13,190.26,103.86,118.45,280.93,445.92,78.75,88.54,82.75
坐姿端正,160,52,20.3125,168.2,189.99,103.91,118.74,280.82,445.7,78.73,88.6,82.59
坐姿端正,160,52,20.3125,167.98,189.68,103.64,118.63,280.6,445.35,78.66,88.67,82.45
坐姿端正,160,52,20.3125,167.3,189.57,103.57,118.41,280.82,445.56,78.58,88.88,82.58
坐姿端正,160,52,20.3125,167.37,190.11,103.86,118.37,281.42,446.32,78.5,88.82,82.77
坐姿端正,160,52,20.3125,167.84,190.76,104.07,118.58,281.57,446.77,78.55,88.72,82.61
坐姿端正,160,52,20.3125,168.07,191.19,104.27,118.78,281.73,447.08,78.4,88.65,82.63
坐姿端正,160,52,20.3125,168.39,191.6,104.57,118.55,281.69,447.76,78.32,88.56,82.45
坐姿端正,160,52,20.3125,168.76,192.21,104.56,118.71,281.96,448.19,78.27,88.67,82.68
坐姿端正,160,52,20.3125,168.79,192.78,104.57,118.78,282.3,448.71,78.27,88.71,83.07
坐姿端正,160,52,20.3125,168.73,192.86,104.61,118.88,281.93,449.13,78.15,88.63,83.3
坐姿端正,160,52,20.3125,169.12,192.66,104.69,118.87,281.43,448.5,78.17,88.47,83.06
坐姿端正,160,52,20.3125,169.64,192.75,104.58,119.18,280.85,447.79,78.2,88.43,82.61
坐姿端正,160,52,20.3125,170,192.9,104.78,119.68,280.87,447.49,78.16,88.32,82.26
坐姿端正,160,52,20.3125,169.65,192.68,104.71,119.5,281.11,447.49,78.01,88.24,82.3
坐姿端正,160,52,20.3125,168.98,192.01,104.58,119.2,280.97,447.3,78.06,88.3,82.66
坐姿端正,160,52,20.3125,168.62,191.46,104.47,119.2,281.08,447.05,77.97,88.29,82.69
坐姿端正,160,52,20.3125,168.47,191.16,104.45,118.97,281.01,446.82,78.06,88.49,82.58
坐姿端正,160,52,20.3125,168.3,191.07,104.45,118.91,280.78,446.66,78.05,88.53,82.4
坐姿端正,160,52,20.3125,168.39,191.37,104.49,119.27,280.48,446.48,78.02,88.53,82.43
坐姿端正,160,52,20.3125,168.57,191.41,104.36,119.26,280.32,446.09,78.11,88.56,82.49
坐姿端正,160,52,20.3125,168.55,191.44,104.29,119.17,280.4,445.74,78.09,88.61,82.56
坐姿端正,160,52,20.3125,168.41,191.46,104.55,119.21,280.35,445.55,78.06,88.45,82.54
坐姿端正,160,52,20.3125,168.52,191.58,104.5,119.21,280.34,445.39,78.03,88.28,82.44
坐姿端正,160,52,20.3125,168.64,191.74,104.46,119.03,280.61,445.69,77.85,88.25,82.18
坐姿端正,160,52,20.3125,170.25,193.93,105.19,119.81,282.6,447.58,77.7,88.09,82.07
坐姿端正,160,52,20.3125,172.94,196.91,106.4,120.57,284.76,449.15,77.49,88,82.04
坐姿端正,160,52,20.3125,174.16,198.03,106.89,120.83,285.02,449.2,77.48,87.96,81.92
坐姿端正,160,52,20.3125,173.42,197.18,106.54,120.89,283.89,448.52,77.59,87.8,81.81
坐姿端正,160,52,20.3125,173,196.6,106.13,120.71,282.95,448.04,77.76,87.78,81.73
坐姿端正,160,52,20.3125,172.9,195.8,105.66,120.58,282.09,447.06,77.74,87.74,81.72
坐姿端正,160,52,20.3125,172.51,194.79,105.42,120.31,281.52,446.2,77.75,87.62,81.68
坐姿端正,160,52,20.3125,172.04,194.27,105.26,120.13,281.1,445.52,77.78,87.82,81.67
坐姿端正,160,52,20.3125,171.82,194.76,105.42,120.37,281.05,445.6,77.78,88,81.76
坐姿端正,160,52,20.3125,172.11,195.62,105.57,120.43,281.32,446.22,77.8,87.88,81.84
坐姿端正,160,52,20.3125,171.54,195.99,105.81,120.23,281.79,447.15,77.59,87.98,82.31
坐姿端正,160,52,20.3125,170.04,195.01,105.6,119.76,281.79,447.57,77.51,88.23,82.75
坐姿端正,160,52,20.3125,168.5,193.19,105.17,119.28,281.2,446.78,77.51,88.39,82.75
坐姿端正,160,52,20.3125,167.91,191.41,104.42,118.67,279.5,445.64,77.93,88.46,82.49
坐姿端正,160,52,20.3125,166.7,190,103.66,118.25,278.13,445.05,78.68,88.76,82.63
坐姿端正,160,52,20.3125,163.96,189.17,103.13,117.98,280.02,447.1,79.94,90.55,84.4
坐姿端正,160,52,20.3125,163.15,189.71,103.65,117.97,283.08,450.47,79.98,91.71,85.81
坐姿端正,160,52,20.3125,164.25,191.57,104.45,118,284.59,452.58,79.13,91.53,86.17
坐姿端正,160,52,20.3125,166.78,194.17,105.13,118.21,284.27,452.19,78.14,90.06,85.31
坐姿端正,160,52,20.3125,169.1,195.98,105.96,118.81,283.12,451.52,77.65,89,84.21
坐姿端正,160,52,20.3125,170.3,196.69,106.18,119.23,281.72,450.66,77.53,88.42,83.45
坐姿端正,160,52,20.3125,170.87,196.53,106.22,119.16,280.04,449.7,77.55,88.38,82.78
坐姿端正,160,52,20.3125,170.56,195.93,106.06,119,278.46,449.22,77.54,88.16,82.52
坐姿端正,160,52,20.3125,170.4,195.12,105.77,118.88,277.43,448.87,77.49,87.93,82.25
坐姿端正,160,52,20.3125,170.71,194.43,105.5,118.79,276.53,448,77.5,87.67,81.99
坐姿端正,160,52,20.3125,170.56,194.02,105.4,118.63,275.65,447.51,77.38,87.65,81.82
坐姿端正,160,52,20.3125,169.71,193.67,105.14,118.11,275.15,447.55,77.36,87.67,81.85
坐姿端正,160,52,20.3125,169.43,193.61,105.2,117.91,274.69,447.65,77.49,87.61,81.91
坐姿端正,160,52,20.3125,169.54,193.65,105.17,118.16,273.91,447.54,77.43,87.58,81.81
坐姿端正,160,52,20.3125,169.47,193.63,105.39,118.14,273.38,447.31,77.48,87.5,81.86
坐姿端正,160,52,20.3125,169.3,193.27,105.32,118.02,273.18,446.93,77.4,87.61,81.86
坐姿端正,160,52,20.3125,169.27,193.14,105.17,117.72,273.15,446.47,77.45,87.43,81.77
坐姿端正,160,52,20.3125,169.18,193.1,105.09,117.7,273.27,446.22,77.52,87.43,81.8
坐姿端正,160,52,20.3125,169.24,193.05,105.25,117.78,273.33,446.64,77.43,87.59,81.99
坐姿端正,160,52,20.3125,169.07,192.97,105.33,117.76,273.22,446.51,77.42,87.55,81.91
坐姿端正,160,52,20.3125,168.88,192.96,105.23,117.72,272.95,446.28,77.48,87.47,81.92
坐姿端正,160,52,20.3125,168.77,192.86,105.02,117.59,272.79,446.01,77.52,87.48,82.03
坐姿端正,160,52,20.3125,168.63,192.63,105.13,117.54,272.63,445.85,77.4,87.61,82.13
坐姿端正,160,52,20.3125,168.6,192.62,105.21,117.47,272.52,445.69,77.39,87.65,82.06
坐姿端正,160,52,20.3125,168.85,192.49,105.26,117.29,272.07,445.29,77.33,87.56,82.11
坐姿端正,160,52,20.3125,168.71,192.25,105.09,117.3,271.68,444.91,77.41,87.44,82.1
坐姿端正,160,52,20.3125,168.39,192.05,105.78,117.15,271.55,444.62,77.56,87.61,81.92
坐姿端正,160,52,20.3125,168.2,192.14,105.32,117.18,271.57,444.46,77.61,87.68,82
坐姿端正,160,52,20.3125,167.88,192.12,104.98,117.18,271.85,444.34,77.49,87.61,81.95
坐姿端正,160,52,20.3125,167.91,192.16,105.11,117.24,272.31,444.56,77.35,87.58,82.01
坐姿端正,160,52,20.3125,168.32,192.74,105.31,117.23,272.57,444.68,77.31,87.68,81.91
坐姿端正,160,52,20.3125,168.81,193.26,105.27,117.23,272.55,444.63,77.14,87.35,81.97
坐姿端正,160,52,20.3125,168.83,193.33,105.18,117.27,272.24,444.4,77.07,87.33,82.07
坐姿端正,160,52,20.3125,168.64,193.12,105.17,117.23,271.81,444.24,77.26,87.4,82.11
坐姿端正,160,52,20.3125,168.62,192.85,105.22,117.18,271.34,443.93,77.28,87.44,82.03
坐姿端正,160,52,20.3125,168.51,192.37,105.2,116.95,270.78,443.44,77.38,87.33,81.89
坐姿端正,160,52,20.3125,168.24,192.06,105.09,116.87,270.81,443.34,77.35,87.58,81.9
坐姿端正,160,52,20.3125,167.79,191.94,104.97,116.76,271.19,443.49,77.36,87.7,82.03
坐姿端正,160,52,20.3125,167.33,191.96,104.92,116.81,271.26,443.48,77.32,87.68,81.94
坐姿端正,160,52,20.3125,167.66,192.18,105.1,116.81,271.63,443.44,77.13,87.64,81.78
坐姿端正,160,52,20.3125,167.92,192.35,105.03,116.86,271.95,443.61,77.13,87.45,81.86
坐姿端正,160,52,20.3125,167.53,191.98,104.81,116.79,271.7,443.6,77.28,87.44,82
坐姿端正,160,52,20.3125,167.34,191.69,104.76,116.66,271.27,443.9,77.24,87.52,82.05
坐姿端正,160,52,20.3125,168.2,191.95,104.74,116.91,271.36,444.68,77.23,86.9,82.33
坐姿端正,160,52,20.3125,169.07,192.11,104.67,117.14,271.9,445.42,77.17,86.6,82.58
坐姿端正,160,52,20.3125,171.12,192.78,104.72,117.31,272.21,444.99,77.06,86.55,82.33
坐姿端正,160,52,20.3125,172.61,193.23,104.8,117.63,272.35,444.56,77.07,86.64,82.31
坐姿端正,160,52,20.3125,171.06,192.32,104.69,117.57,272.43,445.45,77.38,87.48,83.38
坐姿端正,160,52,20.3125,168.33,190.85,104.6,117,272.87,447.82,77.56,88.44,84.95
坐姿端正,160,52,20.3125,166.58,190.4,104.79,116.64,273.79,449.79,77.71,88.8,85.82
坐姿端正,160,52,20.3125,166.62,191.03,104.88,116.75,275.6,450.82,77.71,88.88,86.16
坐姿端正,160,52,20.3125,167.09,191.42,104.72,116.99,277.26,451.56,77.55,88.89,86.42
坐姿端正,160,52,20.3125,167.31,191.3,104.52,117.24,277.44,451.88,77.57,88.97,86.55
坐姿端正,160,52,20.3125,168.39,192.36,104.83,117.51,277.92,451.9,77.61,88.83,86.43
坐姿端正,160,52,20.3125,169.57,193.77,105.21,117.56,278.61,452.04,77.36,88.69,86.08
坐姿端正,160,52,20.3125,169.97,194.6,105.6,117.56,279.23,451.91,77.24,88.51,85.92
坐姿端正,160,52,20.3125,169.68,194.45,105.63,117.61,279.09,451.2,77.27,88.48,86.01
坐姿端正,160,52,20.3125,169.36,193.94,105.53,117.66,278.36,450.61,77.4,88.57,85.92
坐姿端正,160,52,20.3125,169.2,193.2,105.38,117.61,277.59,450.46,77.26,88.39,85.85
坐姿端正,160,52,20.3125,169.03,192.78,105.05,117.46,277.26,450.28,77.39,88.35,85.56
坐姿端正,160,52,20.3125,169.04,192.52,104.84,117.65,276.69,450.08,77.32,88.45,85.54
坐姿端正,160,52,20.3125,168.92,192.05,104.82,117.68,275.7,450.24,77.22,88.4,85.59
坐姿端正,160,52,20.3125,168.76,191.88,104.76,117.5,274.55,450.87,77.13,88.21,85.49
坐姿端正,160,52,20.3125,168.46,191.67,104.74,117.38,274.24,451.44,77.33,88.29,85.41
坐姿端正,160,52,20.3125,168.55,192.04,104.93,117.37,274.28,451.16,77.37,88.39,85.21
坐姿端正,160,52,20.3125,168.83,192.58,105.06,117.5,274.12,450.66,77.34,88.3,85.22
坐姿端正,160,52,20.3125,168.9,192.45,104.97,117.42,273.45,450.02,77.31,88.01,85.18
坐姿端正,160,52,20.3125,168.68,192.04,104.81,117.32,273.22,449.52,77.29,87.95,85.26
坐姿端正,160,52,20.3125,168.55,191.83,104.85,117.41,273.31,449.28,77.26,88.06,84.94
坐姿端正,160,52,20.3125,169.44,192.66,105.04,117.38,274.12,449.4,77.3,88.25,84.87
坐姿端正,160,52,20.3125,170.64,193.5,105.17,117.63,274.82,449.79,77.28,88.11,84.83
坐姿端正,160,52,20.3125,171.19,193.9,105.36,117.71,275.23,450.16,77.27,87.9,85.05
坐姿端正,160,52,20.3125,170.57,193.55,105.25,117.62,275.06,449.78,77.17,88.03,85.16
坐姿端正,160,52,20.3125,169.49,192.9,105.14,117.3,274.29,449.51,77.12,88.23,85.11
坐姿端正,160,52,20.3125,169.46,192.87,105.26,117.25,274.07,449.45,77.23,88.58,84.88
坐姿端正,160,52,20.3125,169.71,193.21,105.45,117.24,274.58,449.42,77.35,88.54,84.97
坐姿端正,160,52,20.3125,169.46,193.05,105.35,117.27,274.84,449.24,77.44,88.29,85.07
坐姿端正,160,52,20.3125,169.14,192.84,105.19,117.21,274.42,449.53,77.44,88.29,85.16
坐姿端正,160,52,20.3125,169.09,192.81,105.23,117.22,274.23,449.8,77.31,88.35,85.03
坐姿端正,160,52,20.3125,168.55,192.14,105.23,117.18,274.17,450.28,77.35,88.59,85.2
坐姿端正,160,52,20.3125,168.28,191.93,105.05,117.11,274.56,450.69,77.43,88.8,85.31
坐姿端正,160,52,20.3125,168.36,192.43,105,116.98,274.74,451.15,77.37,88.56,85.32
坐姿端正,160,52,20.3125,168.38,192.82,105,116.94,274.68,451.26,77.38,88.58,85.29
坐姿端正,160,52,20.3125,168.73,193.15,105.13,116.95,274.99,451.13,77.35,88.57,85.34
坐姿端正,160,52,20.3125,168.8,193.35,105.38,116.99,274.76,450.84,77.33,88.54,85.17
坐姿端正,160,52,20.3125,168.75,193.19,105.4,116.95,273.96,450.3,77.45,88.44,85.12
坐姿端正,160,52,20.3125,168.53,193.19,105.4,117.11,273.3,449.71,77.35,88.25,85.29
坐姿端正,160,52,20.3125,168.8,193.41,105.34,117.08,273.47,449.69,77.3,88.11,85.26
坐姿端正,160,52,20.3125,168.97,193.48,105.32,117.11,273.53,450.24,77.31,88.23,85.12
坐姿端正,160,52,20.3125,168.76,193.43,105.28,116.95,273.02,450.19,77.24,88.28,85.06
坐姿端正,160,52,20.3125,168.35,192.95,105.27,116.84,272.11,449.81,77.22,88.26,85.09
坐姿端正,160,52,20.3125,168.51,192.81,105.17,116.7,271.72,449.32,77.15,88.31,85.06
坐姿端正,160,52,20.3125,168.48,192.47,104.97,116.64,271.66,449,77.2,88.41,85.02
坐姿端正,160,52,20.3125,168.21,192.16,105.05,116.58,271.91,449.12,77.37,88.46,84.96
坐姿端正,160,52,20.3125,168.23,192.07,105.1,116.57,271.72,449.18,77.24,88.05,85.02
坐姿端正,160,52,20.3125,168.36,192.06,105.04,116.81,271.21,448.96,77.22,88.18,85.18
坐姿端正,160,52,20.3125,168.3,191.86,105,116.8,271.15,448.7,77.32,88.41,85.09
坐姿端正,160,52,20.3125,168.74,192.58,105.07,116.85,271.63,448.58,77.38,88.22,84.97
坐姿端正,160,52,20.3125,168.84,192.62,105.05,116.85,271.93,448.83,77.3,88.03,85.03
坐姿端正,160,52,20.3125,169.07,192.29,105.29,116.88,271.52,449.15,77.26,88.16,84.98
坐姿端正,160,52,20.3125,168.9,192.8,106.85,116.77,271.11,450.05,77.17,88.27,84.91
坐姿端正,160,52,20.3125,168.66,193.87,108.54,116.6,270.69,450.81,76.98,88.19,84.9
坐姿端正,160,52,20.3125,168.17,193.48,108.49,116.52,270.51,451.06,77.12,88.28,84.96
坐姿端正,160,52,20.3125,166.41,191.28,106.62,115.94,270.31,450.88,77.34,88.55,85.11
坐姿端正,160,52,20.3125,166,190.1,105.2,115.79,270.02,450.56,77.42,88.58,85.24
坐姿端正,160,52,20.3125,166.42,190.09,104.88,115.98,270.8,450.96,77.41,88.47,85.13
坐姿端正,160,52,20.3125,167.25,190.46,105.04,116.52,271.49,451.23,77.45,88.24,84.61
坐姿端正,160,52,20.3125,168.36,190.94,105.27,116.94,271.63,450.46,77.34,88.17,84.01
坐姿端正,160,52,20.3125,168.59,192.05,105.57,117.17,273.6,450.52,77.36,87.91,83.91
坐姿端正,160,52,20.3125,168.84,193.02,105.85,117.27,274.3,451.21,77.47,87.96,84.11
坐姿端正,160,52,20.3125,169.09,192.82,106.04,117.24,273.2,451.15,77.6,88.03,84.11
坐姿端正,160,52,20.3125,168.93,192.66,105.92,117.17,272.25,450.76,77.59,87.94,84.15
坐姿端正,160,52,20.3125,169.93,193.56,106.15,117.32,272.21,450.25,77.48,88.04,84.26
坐姿端正,160,52,20.3125,171.02,194.39,106.47,117.49,272.5,449.75,77.46,88.07,84.32
坐姿端正,160,52,20.3125,171.33,194.36,106.58,117.57,272.9,449.7,77.39,88,84.33
坐姿端正,160,52,20.3125,170.64,193.72,106.25,117.43,272.88,449.43,77.39,87.96,84.29
坐姿端正,160,52,20.3125,169.57,192.6,106.05,117.4,272.45,449.08,77.36,88,84.19
坐姿端正,160,52,20.3125,169.18,191.9,105.5,117.33,271.69,448.86,77.37,88.08,84
坐姿端正,160,52,20.3125,170.62,192.87,105.64,117.32,271.65,448.76,77.41,87.86,83.83
坐姿端正,160,52,20.3125,171.97,194.03,106.03,117.29,271.29,448.94,77.17,87.85,83.97
坐姿端正,160,52,20.3125,171.16,194.01,106.09,117.13,270.69,449.1,77.13,87.93,84.12
坐姿端正,160,52,20.3125,169.72,193.64,105.77,117.08,270.4,448.76,77.25,88.22,84.41
坐姿端正,160,52,20.3125,169.95,193.47,105.68,116.9,270.09,448.4,77.3,87.98,84.25
坐姿端正,160,52,20.3125,171.9,194.16,106.23,117.03,270.28,448.59,77.43,87.83,84.06
坐姿端正,160,52,20.3125,172.74,194.67,106.68,117.12,270.75,449.08,77.15,87.81,84.09
坐姿端正,160,52,20.3125,171.73,194.51,97.89,116.96,270.64,449.54,77.07,87.82,84.03
坐姿端正,160,52,20.3125,170.84,194.19,102.54,116.92,270.25,449.59,77.07,87.79,84.26
坐姿端正,160,52,20.3125,170.79,194.26,106.67,116.63,269.82,449.28,77.14,87.83,84.19
坐姿端正,160,52,20.3125,170.98,194.51,107.11,116.59,269.62,449.03,77.06,87.94,84.15
坐姿端正,160,52,20.3125,170.66,194.44,107.14,116.44,269.39,448.87,77.18,87.66,84.21
坐姿端正,160,52,20.3125,169.7,193.82,106.74,116.26,269.31,449.09,77.17,87.73,84.27
坐姿端正,160,52,20.3125,169.19,193.71,106.79,116.31,269.56,449.56,77.08,87.78,84.26
坐姿端正,160,52,20.3125,169.7,194.2,107.33,116.52,269.85,449.61,77.05,87.63,84.03
坐姿端正,160,52,20.3125,171.58,195.43,108.09,116.48,269.54,449.25,76.96,87.59,83.8
坐姿端正,160,52,20.3125,172.68,195.81,108.38,116.51,269.32,449.06,76.91,87.07,83.41
坐姿端正,160,52,20.3125,173.17,195.69,108.13,116.62,269.04,448.71,77.04,86.84,83.04
坐姿端正,160,52,20.3125,173.43,196.1,108.16,116.76,268.92,448.74,76.93,87.04,83.15
坐姿端正,160,52,20.3125,172.25,196.25,108.25,116.75,269.58,449.92,82.54,87.23,83.51
坐姿端正,160,52,20.3125,170.36,195.23,107.69,117,270.82,450.96,79.84,87.38,84.03
坐姿端正,160,52,20.3125,168.65,193.52,106.64,116.4,270.34,449.76,77.44,87.73,84.29
坐姿端正,160,52,20.3125,168.51,193.16,106.1,115.89,269.09,448.14,77.2,87.73,84.23
坐姿端正,160,52,20.3125,170.2,194.41,107.06,115.98,269.03,447.9,77.1,87.54,84
坐姿端正,160,52,20.3125,172.5,196.34,108.67,116.79,270.41,449.19,77.87,87.19,84.12
坐姿端正,160,52,20.3125,174.29,197.7,109.81,117.15,270.95,450.12,77.31,87.13,84.3
坐姿端正,160,52,20.3125,174.43,197.35,109.61,116.94,269.81,449.84,76.88,86.95,84.21
坐姿端正,160,52,20.3125,173.56,196.21,108.64,116.79,269.14,449.36,77,86.79,84.01
坐姿端正,160,52,20.3125,172.69,195.46,107.98,116.56,268.8,448.63,77.08,86.78,83.76
坐姿端正,160,52,20.3125,172.23,195.63,108.2,116.47,269.03,448.28,76.99,86.76,83.66
坐姿端正,160,52,20.3125,171.51,195.52,108.57,116.14,269.27,448.06,77,87.06,83.69
坐姿端正,160,52,20.3125,170.74,194.78,108.42,115.86,268.87,447.8,76.92,87.11,83.68
坐姿端正,160,52,20.3125,170.65,194.65,108.31,116.04,269.04,447.78,76.91,86.96,83.5
坐姿端正,160,52,20.3125,170.5,195.08,108.46,116.07,269.39,448.7,76.91,86.92,83.56
坐姿端正,160,52,20.3125,173.6,196.03,108.68,115.98,268.43,448.94,76.71,86.72,83.09
坐姿端正,160,52,20.3125,175.8,195.89,108.49,115.98,266.61,447.64,76.71,86.42,82.43
坐姿端正,160,52,20.3125,175.17,195.42,108.51,116.09,265.96,446.76,76.8,86.5,82.54
坐姿端正,160,52,20.3125,174.17,196.08,109.14,116.15,267.43,448.43,76.7,86.61,82.61
坐姿端正,160,52,20.3125,173.83,196.66,109.69,116.1,268.06,449.06,76.67,86.67,82.64
坐姿端正,160,52,20.3125,174.31,196.42,109.63,115.86,267.44,448.08,76.74,86.4,82.5
坐姿端正,160,52,20.3125,174.71,196.28,109.3,115.66,266.85,447.62,76.68,86.2,82.33
坐姿端正,160,52,20.3125,174.71,196.24,109.38,115.47,266.83,447.46,76.54,86.25,83
坐姿端正,160,52,20.3125,173.55,196.06,109.35,115.42,267.26,447.44,76.41,86.52,82.93
坐姿端正,160,52,20.3125,172.31,196.1,109.33,115.67,268.55,448.11,76.47,86.74,82.98
坐姿端正,160,52,20.3125,171.63,196.23,109.39,115.65,268.61,448.23,76.57,86.54,83.13
坐姿端正,160,52,20.3125,172.23,196.37,109.8,115.57,267.88,447.64,76.65,86.65,83.13
坐姿端正,160,52,20.3125,172.05,196.09,110.02,115.49,267.86,447.59,76.62,86.86,83.22
坐姿端正,160,52,20.3125,170.8,195.77,109.89,115.1,268.65,448.11,76.66,87.01,83.44
坐姿端正,160,52,20.3125,169.54,195.32,109.46,115.12,269.43,448.88,76.65,87.18,83.25
坐姿端正,160,52,20.3125,169.75,195.63,109.47,115.14,269.7,449.04,76.6,86.91,83.21
坐姿端正,160,52,20.3125,170.12,195.77,109.48,115.26,268.88,447.98,76.53,86.65,83.18
坐姿端正,160,52,20.3125,170.78,195.57,109.43,115.1,267.35,447.22,76.58,86.53,82.98
坐姿端正,160,52,20.3125,170.56,195.3,109.31,115.16,266.21,447.31,76.88,86.84,83.14
坐姿端正,160,52,20.3125,169.99,195.48,109.34,115.11,266.89,447.44,76.91,87.1,83.65
坐姿端正,160,52,20.3125,169.9,195.86,109.51,114.98,267.55,447.46,76.73,87.19,83.74
坐姿端正,160,52,20.3125,170.02,196.15,109.5,115.06,267.54,447.23,76.65,87.18,83.94
坐姿端正,160,52,20.3125,169.62,195.73,109.45,114.97,267.66,447.06,76.61,87.18,84.16
坐姿端正,160,52,20.3125,170.21,195.9,109.86,114.95,268.2,447.21,76.59,87.63,84.58
坐姿端正,160,52,20.3125,170.89,196.22,110.21,115.03,268.17,447.56,76.49,87.54,84.56
坐姿端正,160,52,20.3125,171.94,196.84,110.33,115.26,267.88,447.5,76.5,87.1,83.94
坐姿端正,160,52,20.3125,172.95,197.22,110.38,115.43,267.53,447.16,76.59,86.62,83.38
坐姿端正,160,52,20.3125,173.97,197.24,110.15,115.48,266.79,446.5,76.57,86.32,83.02
坐姿端正,160,52,20.3125,173.47,197.48,110.72,115.65,267.57,446.77,76.43,86.74,83.4
坐姿端正,160,52,20.3125,172,197.34,110.77,115.44,268.26,447.45,76.49,87.22,83.77
坐姿端正,160,52,20.3125,170.47,196.69,110.45,114.94,268.32,448.47,76.5,87.32,83.7
坐姿端正,160,52,20.3125,171.61,196.83,110.05,115,267.53,448.21,76.46,87.09,83.17
坐姿端正,160,52,20.3125,171.79,196.53,109.84,114.99,266.67,447.01,76.56,87.12,83
坐姿端正,160,52,20.3125,171.88,196.57,110.2,115.07,266.59,446.81,76.57,86.91,83.25
坐姿端正,160,52,20.3125,172.7,197.12,110.62,115.17,266.49,446.39,76.55,86.71,83.25
坐姿端正,160,52,20.3125,173.6,196.94,110.49,115.15,265.99,445.8,76.51,86.44,82.94
坐姿端正,160,52,20.3125,173.42,196.31,109.83,115.07,265.55,445.59,76.44,86.33,82.62
坐姿端正,160,52,20.3125,173.8,196.4,109.86,114.97,265.46,445.15,76.38,86.18,82.41
坐姿端正,160,52,20.3125,175.08,196.68,109.99,115.03,265.04,444.76,76.2,85.96,82.14
坐姿端正,160,52,20.3125,173.17,194.47,108.72,114.71,263.84,444.11,76.53,86.01,82.01
坐姿端正,160,52,20.3125,168.92,191.52,107.05,114.13,263.95,444.54,77.22,86.43,82.38
坐姿端正,160,52,20.3125,166.45,190.77,106.6,113.83,265.16,446.11,77.46,87.23,83.15
坐姿端正,160,52,20.3125,167.79,192.63,107.81,114.05,266.37,447.16,77,87.4,83.45
坐姿端正,160,52,20.3125,169.76,195.14,109.24,114.21,266.73,447.25,76.81,86.89,83.06
坐姿端正,160,52,20.3125,169.79,195.32,109.47,114.14,266.06,447.12,76.74,86.79,83.12
坐姿端正,160,52,20.3125,169.03,194.54,109.34,114.14,265.44,446.76,76.78,87.04,83.2
坐姿端正,160,52,20.3125,168.89,194.25,109.25,114.14,265.37,446.41,76.76,87.31,83.26
